wl_home,10 Game Rolling Average Away Team Field Goals Made,10 Game Rolling Average Away Team Field Goals Attempted,10 Game Rolling Average Away Team Field Goal Percentage,10 Game Rolling Average Away Team 3-Point Field Goals Made,10 Game Rolling Average Away Team 3-Point Field Goals Attempted,10 Game Rolling Average Away Team 3-Point Percentage,10 Game Rolling Average Away Team Free Throws Made,10 Game Rolling Average Away Team Free Throws Attempted,10 Game Rolling Average Away Team Free Throw Percentage,10 Game Rolling Average Away Team Offensive Rebounds,10 Game Rolling Average Away Team Defensive Rebounds,10 Game Rolling Average Away Team Total Rebounds,10 Game Rolling Average Away Team Assists,10 Game Rolling Average Away Team Steals,10 Game Rolling Average Away Team Blocks,10 Game Rolling Average Away Team Turnovers,10 Game Rolling Average Away Team Personal Fouls,10 Game Rolling Average Away Team Points,10 Game Rolling Average Home Team field goals,10 Game Rolling Average Home Team Field Goals Attempted,10 Game Rolling Average Home Team Field Goal Percentage,10 Game Rolling Average Home Team 3-Point Field Goals Made,10 Game Rolling Average Home Team 3-Point Field Goals Attempted,10 Game Rolling Average Home Team 3-Point Percentage,10 Game Rolling Average Home Team Free Throws Made,10 Game Rolling Average Home Team Free Throws Attempted,10 Game Rolling Average Home Team Free Throw Percentage,10 Game Rolling Average Home Team Offensive Rebounds,10 Game Rolling Average Home Team Defensive Rebounds,10 Game Rolling Average Home Team Total Rebounds,10 Game Rolling Average Home Team Assists,10 Game Rolling Average Home Team Steals,10 Game Rolling Average Home Team Blocks,10 Game Rolling Average Home Team Turnovers,10 Game Rolling Average Home Team Personal Fouls,10 Game Rolling Average Home Team Points,h2h_win_ratio_last10
0.0,-0.8375616121712822,-0.4154718021009475,-1.0337490604599655,-0.5076181675477639,-0.6640143898977884,-0.14143820946087518,-0.6261421090486062,-0.765782147061311,-0.08116452336626527,1.214859414601796,-0.2127660793253557,0.5791022097870246,-0.9364726623139445,-1.0141747213007504,-0.720006236810031,0.6452213491462091,0.7815006117148487,-1.0803107305668287,-1.110927394794689,-1.1682653506809482,-0.7065257447684505,-0.7019228319150587,-0.8954599184656283,-0.42818883155983245,-0.5987051758685589,-0.49330533589136416,-0.14306600610732148,0.8989613388662994,-1.7538188965988024,-0.8769242062982101,-1.1701513588211598,0.8884331435312095,0.2699519147365113,0.5361930610575845,-0.1076759396890875,-1.4197423206487452,0.6
1.0,-1.4190308392994901,-1.6524942199919794,-0.8166722479084235,-0.8539202442047014,-0.8961166613952538,-1.101899908559363,-0.1907372697751663,-0.3427098086025506,0.7195110828997426,-0.9021693452720921,-0.5523507570217181,-1.1909188525116527,-0.49132514871348576,-0.11935660354963348,-0.4443385490855339,-0.049625309110645464,1.570397224263021,-1.5811009204630664,-0.9174221614992212,0.7496326769652464,-2.219616627560973,0.10304853490884039,0.5987593723223661,-1.4386221687242375,0.7005604972084789,0.711828000928745,0.2524600748558774,1.767680773136358,0.9093980213446968,1.8651575871781976,-1.0834393628255308,2.048729945838374,-1.2796167652357242,0.4832749480412313,-0.7398334306128876,-0.4297906895012019,0.3
1.0,-1.553216045559846,-1.2566470462668506,-1.4281052699285968,-0.6141726526729755,-0.780065525646521,-0.34737200083172826,-0.2723756771389364,-0.3004025747566747,0.1746068508575989,-0.7670398499609926,-0.34859995040390135,-0.9114418426750179,-1.6897992237916433,0.2534842788466645,-1.5470092999835212,-0.4963124465614806,-1.059258150897555,-1.642422168205462,-0.7024163467264789,-0.16532784998523295,-1.0064479910235373,-0.6499891953457748,-0.8118672308690971,-0.3289948766634929,-0.442793295099314,-0.3094714370543986,-0.3305407959280283,1.767680773136358,-0.6675067327007959,0.5930577860808944,-0.44755139219091933,2.594751970453511,-0.7161372452458207,-0.5750873122858189,0.4191219694140791,-0.9597647950650383,0.7
1.0,-0.34554918921664607,0.02985626833982447,-0.45125961344666143,-0.0014843632030094797,-0.10485891765389453,-0.1887017025623829,-0.21795007222975665,-0.2792489578337364,0.1393919515079363,1.124773084394396,0.16077706614064216,0.8585792196236572,0.8098752756570855,1.6702796319525997,0.015107597121960767,0.4466937325013942,0.2226988444932266,-0.2831345099156763,-0.8959215800219467,-1.625745614156189,0.250529512944416,-0.20855328450686234,-0.4670473945334062,0.4712817763984991,0.02494234720841979,-0.043933583178781134,0.42850347505337166,-0.4248016085928392,-1.0529723392452501,-1.2161508199241584,-0.4764553908561283,-0.06710539954527948,-0.5752673652483445,-0.2575786341877031,-0.0374362184753322,-0.789773100827581,0.1
0.0,-1.3072098340825271,-1.3885961041752268,-0.8564696635428725,0.3714563347352308,0.2749447993419581,0.6063377706808297,-0.8982701335945059,-0.8080893809071868,-0.48335574225451544,-0.9922556754794912,-0.009015272707539018,-0.7561768372102218,-0.6625357308675083,0.17891610236740504,1.3015568065029453,0.6452213491462091,-0.5004563836759316,-1.2744946817510845,0.17910749384176475,-0.429258771220948,0.9952802592632286,0.28481626290133377,-0.0699821284498831,0.5839257590773926,-0.23491078740698776,0.425864158293465,-1.866919561287971,-0.17659605594425096,-0.9128030277745389,-0.9334619752358688,0.7086085544174654,0.13765285968539595,-0.43439748525086846,-0.7338416513348759,1.4727177876204123,0.30017364457728984,0.3
0.0,-1.0388394215618153,-1.520545162083603,-0.14011618212278282,-0.42770230370385537,-0.5585133573989405,-0.15663004652921794,-0.43565249186647664,-0.11002002245023211,-0.7002053856182225,-0.49678085933879434,-1.0956862413358983,-1.4082898601623661,-0.49132514871348576,-0.04478842707037402,0.10699682636345936,-1.2407910089795389,0.5842764585778051,-1.1620723942233584,-0.5089111134310111,-0.34128179747570964,-0.4066034985133618,0.28481626290133377,0.03450873104578085,0.5418944222569099,-0.6246904893300991,-0.6567132459686672,-0.024179554025897814,0.4025502335691221,-0.7375913884361508,-0.39635317032811906,-0.013991412212775065,-0.2036109056990637,2.0308254147049603,-0.7338416513348759,-0.49399440636474345,-0.489787758055598,0.2
1.0,-0.5691911996505721,-0.019624628375818683,-0.9939516448255126,-0.16131609089082663,-0.24201025990239672,-0.37269172927896527,0.13581635967991315,-0.17348087321904632,0.9141197372005095,0.4040824427352004,-1.2654785801840795,-0.9424948437679775,-0.9364726623139445,2.863370455620755,-2.190233904674014,-0.1488891174330529,-1.1249995352765692,-0.4159972133575348,-1.153928557749238,-1.3970054824185698,-0.5279203621671031,0.07708171662419858,-0.12222755819771508,-0.031413011974475165,0.33676610874690865,0.711828000928745,-0.8746749419930088,-0.7143747533495254,-1.263226306451315,-1.583646318018934,0.8531285477435134,2.116982698915266,0.4812567347327251,0.2186843829594687,-0.2832752427234763,-0.7997726122533146,0.2
1.0,-1.32957403512592,-1.3885961041752268,-0.841997876039434,-0.45434092498515827,-0.5796135638987101,-0.32542823617745753,-0.3812268869572969,-0.5119387439860549,0.7880874658438206,-0.721996684857293,0.5003617438370045,-0.1040638142580795,-1.4843465252068158,-1.610720133134828,0.015107597121960767,-0.39704863823907227,2.326423144621687,-1.4175775931500099,-0.6164140208173823,-0.09494627098904128,-0.9794886879893714,0.3886835360399015,0.15989776244057752,0.47968804376259566,-0.9884848777916702,-0.8201211560459704,-0.45857235970802207,0.44391782567722005,0.06838215252043456,0.28210005692377554,-0.44755139219091933,0.5471693781467493,-0.43439748525086846,1.0124560782047562,0.24352266637969022,-0.6897779865702534,0.3
1.0,0.16882743478138465,-0.6958635501562485,1.4083650807448789,0.4513721985791394,-0.3053108794017054,2.653859811113987,-1.1703981581404057,-0.9984719332136295,-0.8707196351008,-0.7670398499609926,-0.6202676925609915,-1.159865851418693,0.262001412764213,2.4905295732244563,0.19888605560495878,0.5459575408238017,0.48566438200928447,0.0030313128821731006,-2.615968098203885,-1.76650877214857,-3.1834117110323787,-0.6499891953457748,-0.6342327697264685,-1.2721780749151255,-0.8065876835608842,-0.22776748201574668,-1.7457468312819049,-0.6316395691333295,-1.9290305359371904,-2.064217353989027,-0.9678233681646916,1.3662024150694534,-1.2796167652357242,1.2241285302701674,-0.5291142669716218,-2.87967098880573,0.3
1.0,-0.3902775913034303,-0.4649526988165883,-0.10031876648833385,-0.3477864398599468,-0.4952127378996317,-0.14143820946087518,0.43515718668040226,0.3553595498544041,0.31731986401149453,0.043737121905602985,-1.0277693057966262,-0.9735478448609373,-1.2446517101911845,1.2228705730770415,-0.9037846952930285,-0.5459443507226843,1.2745609945574568,-0.2115930542162136,-1.4979378613856245,-1.1682653506809482,-1.4816057070006994,-0.39032101249935575,-0.6655800275751675,0.26616885271454255,-1.1443967585609143,-1.1469369762005759,-0.1819327308262494,0.11297708881243597,-1.0529723392452501,-0.8486553218293827,-0.1296074068736131,0.6154221312236411,-0.15265772525591692,0.4832749480412313,0.9459198785172457,-1.8697203348067197,0.5
1.0,-0.8151974111278893,-0.49793996329368295,-0.8275260885359994,-0.16131609089082663,-0.3686114989010143,0.172526423284852,-0.2723756771389364,-0.11002002245023211,0.020773343172232183,0.5842551031499995,-0.34859995040390135,0.020148190113759207,-0.21738821726704952,0.8500296906807429,-0.5362277783270333,1.4393318157254718,0.3541816132512549,-0.7941449077689794,-0.6809157652492044,-0.8339528504490439,-0.2010388128778522,-0.3383873759300719,-0.6655800275751675,0.815938738326457,-0.027028279714661537,-0.0030816056594555356,0.23188357353409222,0.15434468092053388,-1.017930011377572,-0.792117552891724,-1.690423334794932,0.0011473535316123297,0.6221266147302011,-0.15174240815499848,-1.02079231546791,-0.6597794522930553,0.3
1.0,-0.05481457565254133,-0.10209278956855414,0.0841965241804745,0.10507012192220211,0.08504294084403179,-0.2511570327322315,-0.680567713957786,0.05920891293327142,-1.8048411757444756,0.9896435890832973,-0.31464148263426467,0.33067820104335155,0.1250329470409955,-1.0141747213007504,-1.1794523830175256,-0.2977848299166649,-1.4537064571716412,-0.15027180647381783,-0.9174221614992212,-0.8163574556999947,-0.6391274871830392,-0.18258646622222052,-0.4879455664325389,0.725151050794214,-0.8845436239455067,-0.8813991223249591,0.028404838240887735,0.23707986513672974,-1.6837342408634461,-1.2726885888618171,-1.0834393628255308,-1.0908966956986603,-1.7022264052281522,-1.0513503294329907,0.4191219694140791,-1.1497555121539615,0.4
1.0,-2.0675926695578752,-1.4050897364137729,-2.4736919170518603,-0.6674498952355812,-0.6323640801481341,-1.6336142059513197,0.16302916213450255,0.14382338062502395,0.15792610906039226,0.13382345211300214,-0.5183922892520826,-0.44564682628062935,-2.443125785269342,-1.0141747213007504,0.015107597121960767,-0.24815292575546116,-1.0921288430870615,-1.9694688228315764,-1.6699425132038193,-2.4703245621104766,-0.37290436972065527,-0.4422546490686396,-0.6446818556760349,0.0038933109547311198,1.1942814529777537,1.09992178736234,0.7074293818597894,-1.169418266538604,-0.0017025032149216713,-0.8769242062982101,-0.9100153708342725,-0.2036109056990637,-0.8570071252432967,-0.09882429513864616,0.6649609936622232,-1.1497555121539615,0.7
1.0,-0.45737019443360905,0.07933716505546527,-0.7189876822602284,0.05179287935959631,-0.06265850465435514,-0.11274251722067373,-0.21795007222975665,-0.2369417239878605,0.03745408496943884,1.4400752401202945,0.19473553391027887,1.1070032283673326,0.4674541113490405,1.2228705730770415,-0.07678163211953865,0.6948532533074137,0.18982815230371894,-0.3648961735722045,-0.7884186726355755,0.36253399248619717,-1.6838004797569406,-0.8836905599075521,-1.0103998639108587,-0.7896583282159844,-1.0924261316378328,-1.2286409312392277,0.4262171971287292,0.5266530098934167,-0.5974220769654409,-0.19847097904631553,0.8242245490783044,-0.40836916492973974,-0.2935276052533924,-2.162630702776394,-0.1076759396890875,-1.3797442749458149,0.6
1.0,-0.41264179234682324,-1.1082043561199257,0.6377423961869076,0.3980949560165336,-0.05210840140447058,1.1448039956587173,1.4692436799548214,1.1380433760031106,1.0030836934522867,-0.9021693452720921,0.0249431950620977,-0.663017833931345,0.02230659774858174,0.6263251612429631,1.0258891187784487,0.5459575408238017,-0.4347149992969174,0.4425002550360134,-1.691443094681093,-2.188798246125715,-0.8177328697843829,-0.5461219222072072,-0.7491727151716988,-0.1356507272892721,-0.3908226681762327,0.13990031565818442,-1.1970401293676394,-1.0039478981062122,-0.24699879828866472,-0.9617308597046982,-0.8233033748386435,-0.9543911895448767,1.1856061347201048,-0.41633297323676105,-1.1261518972885436,-1.8197227776780558,0.4
0.0,-1.2177530299089572,-1.4875578976065085,-0.5308544447155574,0.3980949560165336,0.15889366359322524,0.9270543310124867,-0.7894189237761464,-0.8292429978301251,-0.10340551242920953,-1.1724283358942904,0.09286013060136993,-0.7872298383031814,-0.7995041965907258,0.6263251612429631,2.128559869676436,0.9430127741134331,-0.4675856914864251,-1.1416319783092261,-0.5949134393401078,1.0311589929500107,-1.8657757752375528,-0.7538564684843425,-0.83276540276823,-0.7358582170857658,-1.3262939527916997,-1.1877889537199022,-1.0575771759644306,2.9673409442712027,0.06838215252043456,2.0065020095223423,-0.2741274001996612,-0.1353581526221719,-0.8570071252432967,-0.09882429513864616,0.13816308455905665,-1.2397511149855556,0.1
1.0,-1.195388828865564,-0.7288508146333431,-1.395543748045869,-0.7473657590794899,-0.6323640801481341,-1.8851235085271982,-0.46286529432106605,-0.004251937835542032,-1.0634748736463198,1.0797299192906964,-1.6729801934197142,-0.8493358404891007,-1.6555571073608384,0.8500296906807429,0.10699682636345936,-0.5459443507226843,-0.4347149992969174,-1.438018009064141,-1.0894268133174143,-0.9747160084414248,-0.885131127369796,-0.7798232867689844,-0.9059090044151947,-0.8955772970036004,-0.7026464297147216,-0.5954352796896785,-0.1819327308262494,1.0230641151905933,-1.7888612244664792,-0.8203864373605534,-1.1412473601559496,0.6836748843005328,0.0586470947402975,0.9066198521720517,-0.24815538211659932,-1.4697398777774089,0.4
0.0,-0.8822900142580681,-0.21754821523838191,-1.366600173038996,-0.9604747293299128,-0.9383170743947928,-1.8783715809412693,-0.3812268869572969,0.20728423139383814,-1.156145661408587,1.890506891157292,-1.3333955157233517,0.020148190113759207,-1.450104408776012,1.6702796319525997,0.6583322018124534,0.5459575408238017,1.6361386086420364,-1.2029532260516218,-0.8744209985446721,-0.429258771220948,-1.053626771333327,-0.2864537393607883,-0.31031110528991024,-0.3390823975004086,-0.8325729970224253,-0.9631030773636103,0.5016643686419374,0.9816965230824952,-1.4033956179220262,-0.5376975926722638,0.33285657176974115,0.6154221312236411,2.8760446946898166,0.11284815692676406,0.594721272448468,-1.1297564893024956,0.5
1.0,-1.128296225735387,-0.15157368628419496,-1.902056310666132,-0.10803884832822083,-0.009907988404931189,-0.6799044344387626,-0.46286529432106605,-0.617706828600745,0.4062838202632716,1.124773084394396,-0.8240184991788082,-0.04195781207216015,-1.5870728744992295,-0.7904701918629713,-0.35244931984403527,-0.4963124465614806,-1.0921288430870615,-1.1314117703521591,-0.80991925411285,0.7144418874671505,-2.0005722904083787,0.1809489897627663,0.6510048020701981,-1.2990781304802352,0.4147220491315311,0.425864158293465,0.18158545919195426,1.5608428125958682,0.7341863820063087,1.582468742489908,-1.0256313654951117,2.1852354519921575,-1.1387468852382483,0.6949474001066425,-0.3886348245441099,-0.4097916666497361,0.2
0.0,-1.195388828865564,-2.1143159226712975,0.406193796131931,0.10507012192220211,-0.21035995015274245,1.0047014982506772,-0.5717165041394265,-0.617706828600745,0.15977952481563537,-1.21747150099799,0.2626524694495511,-0.663017833931345,-0.45708303228268077,-0.6413338389044517,2.128559869676436,0.5459575408238017,-0.7962926133814971,-1.1518521862662916,-1.3689343725219802,-1.1682653506809482,-1.2153825895383192,-0.6240223770611331,-0.6969272854238668,-0.9846837310630224,-0.49476392202239533,-0.5341573134106897,-0.20708178799731963,-0.8798451217819178,-0.9128030277745389,-1.414033011205962,-1.806039329455771,0.2741583658391808,-0.43439748525086846,-0.6809235383185236,0.48936169062783436,-1.5897340148862025,0.4
1.0,-1.888679061210735,-1.124697988358472,-2.4338945014174094,-0.5875340313916726,-0.6218139768982491,-1.3128976456196626,-0.1907372697751663,-0.17348087321904632,-0.01629497193267561,0.13382345211300214,-0.8579769669484449,-0.7561768372102218,-2.545852134561756,-1.16331107425927,-0.4443385490855339,6.59505055823906e-06,-0.7634219211919895,-1.9081475750891805,-0.20790297274917074,-0.4820449554680905,0.32803750916763996,0.23288262633204992,-0.11177847224814853,0.49650057849078877,-0.18294016048390643,0.3441602032548131,-1.4325267556058467,-0.09386087172805437,-0.9478453556422171,-0.9051930907670395,0.2750485744393211,0.2741583658391808,-0.2935276052533924,-0.2575786341877031,1.3322383451929003,-0.05980876674908922,0.2
0.0,-0.9270184163448524,-1.2236597817897559,-0.16182386337793864,0.318179092172625,0.08504294084403179,1.0165173715260536,-0.027460455047627053,-0.2369417239878605,0.9660153783473767,-0.6319103546498931,0.4324448082977323,-0.1040638142580795,-0.5598093815750945,-0.2684929565081531,0.015107597121960767,1.3896999115642672,1.011595457041399,-0.6204013724988561,-1.2829320466128822,-0.9043344294452331,-1.3333295403127883,0.28481626290133377,0.24349045003710876,-0.1020256578328868,-0.7026464297147216,-0.37074940333338735,-1.1421694591762115,0.11297708881243597,0.10342448038811142,0.08421786564197405,-0.7654953775082245,0.20590561276228897,-0.22309266525465465,1.118292304237461,0.3840021088072008,-1.2397511149855556,0.6
1.0,-0.9717468184316381,-1.6360005877534332,0.27594770860100615,-0.0014843632030094797,-0.5796135638987101,2.3061355404386106,0.1086035572253228,0.18613061447089982,-0.25538560435933105,-0.09139237340549654,0.5343202116066412,0.36173120213630905,0.43321199491823553,-0.6413338389044517,0.382664514087956,0.7444851574686164,0.18982815230371894,-0.7328236600265836,-1.110927394794689,-1.872081140642855,0.16628169096264964,-0.8057901050536264,-0.916358090364761,-0.8199208907267315,0.46669267605461245,0.2828822369758251,0.6274096544972911,-0.5075367928090351,0.3487207754618545,-0.14193321010865884,-0.013991412212775065,-0.7496329303142,0.4812567347327251,-0.09882429513864616,0.8054404360897338,-1.049760397896634,0.3
0.0,-0.8599258132146752,-0.9432680337344549,-0.5163826572121228,-0.3477864398599468,-0.4741125313998622,-0.03003140429303662,-0.8710573311399156,0.249591465239714,-2.281169024842541,0.2239097823204013,-0.11089067601644796,-0.010904810979200473,-1.1419253608987707,-0.04478842707037402,0.6583322018124534,-0.09925721327184917,0.2226988444932266,-1.1314117703521591,-0.6164140208173823,-1.0099067979395207,0.08540378186015353,-0.23452010279150437,-0.4252510507351406,0.03919963388393647,-1.118411445099374,-1.085659009921588,-0.04932861119696806,-0.05249327961995645,-0.877760699906862,-0.8203864373605534,0.6508005570870463,0.06940010660850414,-0.5048324252496068,-0.04590618212229384,-0.599353988185377,-0.9797638179165041,0.7
0.0,-0.09954297773932716,0.06284353281691678,-0.198003332136531,0.2116246070474137,0.2116441798426492,-0.15831802842569923,-0.5172908992302467,0.249591465239714,-1.7659194448843225,0.9446004239795976,-0.14484914378608346,0.4548902054151881,0.0907908306101905,-0.9396065448214909,-0.628117007568532,-0.19852102159425658,-1.1249995352765692,-0.08895055873142203,-0.7024163467264789,-0.11254166573808795,-0.9693789493515624,0.1809489897627663,-0.278963847441211,1.148826925944681,0.8045017510546424,0.425864158293465,1.3658774241569034,1.1057992994067898,-1.263226306451315,-0.33981540139046035,-1.748231332125352,1.1614441558387767,-0.6457023052470823,-0.6280054253021713,0.3137623875934455,-0.1598038810064169,0.4
0.0,-1.3072098340825271,-1.3721024719366783,-0.8094363541567022,-0.42770230370385537,-0.5585133573989405,-0.26972483359353777,-0.5445037016848361,-0.6388604455236826,0.6583483629766433,-0.9021693452720921,0.2966109372191878,-0.4145938251876719,-1.381620175914402,-1.834424662572607,0.382664514087956,-0.39704863823907227,2.392164529000701,-1.4482382170212078,-0.4874105319537366,-0.16532784998523295,-0.531290275046379,0.3886835360399015,0.05540690294491357,0.9722953112986524,-0.8845436239455067,-0.8609731335652959,-0.2733838478119603,0.4852854177853187,-0.5273374212300859,-0.17020209457748617,-0.04289541087798406,-0.27186365877595614,1.9603904747062224,-0.6280054253021713,-0.5291142669716218,-0.5297858037585296,0.2
